system:index,LST_Celsius,data,.geo
2007_06_30,25.853421550094552,2007-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_01,26.759736029205303,2007-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_02,28.928153846153897,2007-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_04,31.716245436675113,2007-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_06,27.50397441552717,2007-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_07,25.2304162236063,2007-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_09,30.36200524246399,2007-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_15,31.17303004773944,2007-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_16,34.59237292895258,2007-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_17,29.311036225779304,2007-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_18,35.050376298792514,2007-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_20,33.11757371524857,2007-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_21,32.58963774220727,2007-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_24,28.566259477674844,2007-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_25,31.194821679303605,2007-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_27,25.055447619047655,2007-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_29,32.050696433586104,2007-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_07_30,33.50210614995791,2007-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_03,27.78203942736451,2007-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_05,34.65994102780122,2007-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_07,33.5453917438922,2007-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_09,30.003547927645673,2007-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_10,24.10045964531311,2007-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_12,31.71790741615497,2007-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_14,30.255452912112613,2007-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_18,30.129146307217116,2007-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_22,33.79622016287562,2007-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_23,31.416721771217745,2007-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_24,31.36085873484107,2007-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_25,30.257022926500376,2007-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_26,35.53919404661615,2007-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_28,40.83988767200228,2007-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,34.66518955349624,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_01,33.85975849480487,2007-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_04,30.309457013574693,2007-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,34.80468688570629,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_08,36.95550407188995,2007-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_10,30.124538051109266,2007-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_11,33.87224293059129,2007-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_13,35.38171634411643,2007-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_15,30.395111317254216,2007-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_17,40.03076102218482,2007-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_19,35.044689693906236,2007-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_20,43.545240101095224,2007-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,43.630418421791674,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_23,34.57097725358049,2007-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_24,39.696141533277206,2007-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_25,41.57093513058134,2007-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_26,38.089977534400475,2007-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_27,39.54040308747858,2007-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_29,43.76808480763835,2007-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,39.03043527099133,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_01,39.53087024087027,2007-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_02,42.63737152485261,2007-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_04,40.65876272094271,2007-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,41.25767730775283,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_09,35.51997753440048,2007-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_10,32.47124306326307,2007-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_11,41.95607694467851,2007-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_12,41.95327436113455,2007-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_13,44.94718056725642,2007-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_15,42.37783206964339,2007-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,37.86415894411686,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_18,44.07510530749792,2007-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_19,42.21877562482453,2007-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_20,44.817267621454675,2007-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_21,33.29780139432073,2007-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_22,45.92255827014887,2007-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,40.97789946644205,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_26,42.86695310306097,2007-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_27,43.350390339792234,2007-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_28,39.28465037910703,2007-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_29,46.35753159224941,2007-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,42.10616680707668,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_02,44.690525133389535,2007-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_03,44.00709070485821,2007-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_04,41.370199382196034,2007-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_05,44.52837405223253,2007-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_06,35.43705419825894,2007-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_07,46.62905925301886,2007-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,47.00026958719466,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_10,43.210533557989365,2007-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_11,40.83098848638026,2007-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_12,45.22714125245721,2007-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_13,40.76784891884305,2007-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_14,37.17350710900476,2007-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_16,45.36039033979222,2007-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_19,43.99828418983435,2007-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_20,38.07505756809888,2007-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_21,46.0674417298512,2007-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_23,47.221123279977576,2007-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,47.64309255079009,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_26,42.34483572030331,2007-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_27,36.08261991451641,2007-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_29,40.79066273518679,2007-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_30,45.86126368997476,2007-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_02,41.46857343442856,2007-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,40.889576794216225,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_04,46.35642235327158,2007-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_06,36.01313703122776,2007-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_09,33.19619088077035,2007-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,44.966149957877015,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_14,43.69067958438644,2007-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_15,36.079253773451875,2007-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_18,45.670629036787425,2007-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,40.66315922493685,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_20,43.695009828699824,2007-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_21,43.820822802583585,2007-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_24,40.510828418983465,2007-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_25,47.19441168211182,2007-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_29,43.50006458859873,2007-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,44.65535523729291,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_03,45.34647851727047,2008-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_05,40.77649536647014,2008-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_06,43.70631564167371,2008-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_07,39.25420387531596,2008-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_08,43.48315360853698,2008-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,37.34554338668917,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_10,42.543263128334765,2008-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_12,35.99029268292685,2008-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_16,38.82457777777782,2008-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,33.9786749851456,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_19,42.18072170738561,2008-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_28,39.706260943236416,2008-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_30,39.98825891603486,2008-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,33.403930957683784,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_04,45.05189553496214,2008-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_05,40.096214546475736,2008-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_06,43.83941027801183,2008-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_07,41.19403819151928,2008-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_08,40.21153608536931,2008-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_09,44.98737994945244,2008-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,38.042531706533985,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_11,43.47424928366764,2008-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_13,41.772499297950056,2008-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_14,40.55513900589723,2008-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,33.20286147317372,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_20,41.04556585228871,2008-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_21,36.53685762426287,2008-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_22,38.60527133896922,2008-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_23,40.20867172142661,2008-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_24,36.18891441111927,2008-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_25,40.371965130023696,2008-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_29,30.937551020408183,2008-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_02,29.869325521577636,2008-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_03,35.54363100252742,2008-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_04,33.43339792193208,2008-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_07,37.43348778433028,2008-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_08,33.64360669114648,2008-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_09,34.64035467822182,2008-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_10,31.63785467647502,2008-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_11,32.58045348156821,2008-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_12,36.15275777162208,2008-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_14,29.8478124122438,2008-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_16,31.73901713001969,2008-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_19,26.99285126799178,2008-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_23,29.3135762010818,2008-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_26,19.39440677966106,2008-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_05,27.09273098067037,2008-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,26.565043478260904,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_09,27.4282617242348,2008-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_10,30.52344004493123,2008-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_15,29.38114906832299,2008-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_17,30.66716090985681,2008-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_18,26.82930605903678,2008-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_19,29.689070485818625,2008-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_21,26.351298245614064,2008-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_24,28.131763392857167,2008-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_26,31.19419825891608,2008-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_27,23.830132325141815,2008-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_29,25.48490859851051,2008-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,25.991294736842143,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_03,30.787700084246037,2008-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_04,31.506739679865245,2008-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_06,25.452677165354363,2008-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,24.710000000000036,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_13,21.517411431270705,2008-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_21,22.04192879363984,2008-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,26.26601851851855,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_28,24.886682685306575,2008-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_31,25.611008540056968,2008-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_02,20.42290929514184,2008-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,25.629856159143113,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_11,27.3362819432744,2008-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_13,22.75898094449051,2008-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_15,25.314383600112365,2008-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_18,26.1935500332816,2008-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_21,24.709567537208688,2008-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_22,27.284535242909328,2008-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_23,23.728968519758897,2008-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,21.219121779859503,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_27,27.668986239820324,2008-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_29,22.570744070686743,2008-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_30,24.346500982870012,2008-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_02,24.642881211345745,2008-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_04,23.494170854271378,2008-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_10,24.81079736046195,2008-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,25.659149600833075,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_14,20.893069362538643,2008-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_15,23.27040268456378,2008-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_20,26.15568791946312,2008-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_23,22.887178103315364,2008-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_24,29.55172142656559,2008-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_25,19.746226262626298,2008-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,23.99984310738769,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_29,29.7247318169054,2008-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_31,29.197927548441463,2008-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_01,28.088941308621216,2008-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_03,24.27000000000004,2008-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_05,27.078209783156854,2008-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_09,28.439713563605768,2008-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_11,25.65130695443648,2008-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,25.996477201748927,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_14,26.88223212661454,2008-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_15,27.09134512777314,2008-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_16,25.579706744868073,2008-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_19,27.185409111012852,2008-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_21,31.563223813535547,2008-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_23,34.34824768323508,2008-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_25,32.88567256388658,2008-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,31.18149396237017,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_30,31.9865318730694,2008-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_31,29.652069643358647,2008-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_02,30.721519236169655,2008-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,29.640999719180048,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_06,36.61348778433028,2008-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_08,32.38192225239392,2008-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,34.41312552653753,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_15,33.014748666105056,2008-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_16,32.38723953945524,2008-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_17,36.40185341196296,2008-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
