system:index,LST_Celsius,data,.geo
2015_02_27,36.35145041389382,2015-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_28,39.08782008156749,2015-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_04,35.506672850541406,2015-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_06,35.93578919680608,2015-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_07,39.252277676520976,2015-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_11,39.381565717029304,2015-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_12,36.123684210526385,2015-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_13,39.2334414470507,2015-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_14,38.37779071126456,2015-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_15,36.06108640669779,2015-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_16,34.847390841062676,2015-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_18,39.83298139157301,2015-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_20,39.02319056134315,2015-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_23,37.85559018164632,2015-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_25,29.487273852542497,2015-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_26,31.34670418730306,2015-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_27,37.65079064493003,2015-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_28,37.028193937571814,2015-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_29,33.303443519572056,2015-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_31,33.33178395546472,2015-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_01,38.52486816793383,2015-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_03,33.686047408284495,2015-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_05,37.90275449574669,2015-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_06,27.81539384174726,2015-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_07,29.277591376356398,2015-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_08,27.62352030506487,2015-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_10,33.32053519364959,2015-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_12,30.88502021669503,2015-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_14,33.74619631242958,2015-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_15,34.892638662947675,2015-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_16,33.91888839050213,2015-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_17,35.38562321887708,2015-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_18,32.2288104631732,2015-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_19,36.57266620127243,2015-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_21,37.39145184267967,2015-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_24,27.330290579909505,2015-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_26,35.05270284954372,2015-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_28,36.80080185863158,2015-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_29,33.098711797273864,2015-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_30,34.846308070390506,2015-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,35.820303591227415,2015-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_03,28.18920698435797,2015-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_05,38.162179027535096,2015-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_07,36.50355874520028,2015-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_08,34.90709789403526,2015-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,32.104065555442915,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_10,31.256201368090267,2015-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_11,30.35317309366156,2015-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_12,31.416749984599335,2015-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_13,30.177800793301053,2015-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_14,28.951772896646425,2015-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_15,29.101579840721488,2015-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_16,32.39379357648657,2015-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,37.14522277360646,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_19,30.12316672245158,2015-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_21,35.47660991423728,2015-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_23,34.47733962161139,2015-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_24,30.980837941606865,2015-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,29.51186203544009,2015-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_26,30.554950284535032,2015-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_28,30.77809762002907,2015-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_01,31.75720728280975,2015-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_02,29.878406620579383,2015-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_03,29.983603116208688,2015-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_04,18.170385370205203,2015-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_06,28.22930982485814,2015-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_08,23.7388582524272,2015-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_09,24.20528601694918,2015-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,29.634684170295973,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_11,34.43576466388902,2015-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_13,31.761329088713392,2015-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_14,27.900801116232422,2015-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_15,30.255474203012728,2015-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_16,25.925906355107113,2015-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_17,27.490849588209823,2015-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_20,27.45291613546923,2015-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_22,29.33485739467656,2015-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_26,12.810000000000002,2015-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_28,28.10124196630193,2015-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_01,26.585295302906463,2015-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_03,25.519175899546294,2015-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_06,28.822506000060034,2015-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_07,27.09686329588018,2015-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_08,25.57859774322633,2015-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_10,30.7767848264404,2015-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_11,27.645035554528906,2015-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,28.35255644917836,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_13,29.814288177695907,2015-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_14,29.414545560795677,2015-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_15,24.14685328836428,2015-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_17,20.122222222222256,2015-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_18,26.089034145801186,2015-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,31.79729035185685,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_21,29.81558634069934,2015-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_24,26.468664229142853,2015-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_26,24.688365041061058,2015-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_30,25.307179420128833,2015-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_31,24.21247504990023,2015-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_02,27.402956110336703,2015-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_03,30.54996627494448,2015-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_04,31.654168039750797,2015-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_06,28.081085889925657,2015-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_07,29.540021019577917,2015-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_08,27.229485893262066,2015-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_09,34.87928677699269,2015-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_11,24.800173493347273,2015-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_16,26.278063012677144,2015-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_17,27.997521984512424,2015-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_18,32.907517464538714,2015-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_20,28.21678756476687,2015-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,32.07871722348366,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_22,32.6300353784388,2015-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_23,36.99944755936155,2015-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_24,30.9366736370614,2015-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_25,37.45971270812471,2015-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_27,37.6528919978394,2015-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_28,37.30861499729929,2015-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,35.900982095989754,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_30,34.31743917250971,2015-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_31,31.920253758137587,2015-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_01,31.326134990764384,2015-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_02,29.41864774624378,2015-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_03,29.819826675317486,2015-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_04,32.87609886812606,2015-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_05,40.08514696266632,2015-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,39.16100711675201,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_07,35.197613572798815,2015-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_08,38.22846305953998,2015-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_09,28.82326120785479,2015-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_10,38.40533071805808,2015-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_12,35.20624245299566,2015-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_14,29.774660224932703,2015-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_15,32.94806001743249,2015-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_16,28.08052074631025,2015-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_17,28.432741514360348,2015-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_19,41.91968301550651,2015-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_20,32.409301407071574,2015-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_21,41.0225873326237,2015-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,40.28967376025432,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_23,32.233347932516324,2015-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_24,40.21361378595222,2015-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_25,34.63167902279694,2015-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_26,43.370527201913,2015-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_28,43.70383568610482,2015-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_29,40.01834962742083,2015-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_30,38.12028312227357,2015-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_01,36.81020971215669,2015-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_02,36.14909134270647,2015-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_03,41.84560419963888,2015-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_05,43.994626552150095,2015-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_07,36.780858359287976,2015-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_09,31.86571990407675,2015-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_10,34.61345363309296,2015-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_11,35.10421369374611,2015-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_12,44.224428780359936,2015-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_14,38.60533794733759,2015-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_15,33.01787865589693,2015-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_16,34.88002708925021,2015-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_17,43.8729921314562,2015-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_18,37.497334518932306,2015-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_19,44.36161758434757,2015-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_21,46.261209531962265,2015-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_22,39.0492325405825,2015-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_23,42.09395922634939,2015-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_24,42.064376091756564,2015-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_25,40.213303145838175,2015-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_26,44.01900273867023,2015-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_27,38.234088547178175,2015-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_28,45.14080741810057,2015-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_30,44.27157920505907,2015-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_01,36.127254232146505,2015-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_02,42.49428570975119,2015-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_03,32.33532507739941,2015-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_04,36.121478280064025,2015-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_05,36.46695168789168,2015-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_06,46.24670064470888,2015-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_07,39.75182896828337,2015-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_08,42.63001462034972,2015-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_09,28.703877327491824,2015-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_11,45.74428827741752,2015-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_12,38.083495989917154,2015-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_13,45.73908745739574,2015-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_15,45.00733587721151,2015-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_16,41.93844887657666,2015-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_17,39.696098863632415,2015-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_18,43.904582929271605,2015-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_19,34.36927015647521,2015-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_20,45.14250924735536,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_21,36.43462334972823,2015-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_22,40.081738793479595,2015-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_23,42.665801554690994,2015-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_24,43.864825145225396,2015-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_25,43.438244250214105,2015-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_26,41.52907554876066,2015-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_27,44.63357113751162,2015-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_28,36.44632268564844,2015-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_29,45.38650928526085,2015-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_01,39.85572167965737,2015-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_02,40.59742340725951,2015-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_03,42.98714015863445,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_04,43.918525698329255,2015-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_05,39.462644443531886,2015-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_06,45.01517517065361,2015-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_08,45.02209298211808,2015-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_09,40.473766474876236,2015-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_10,41.66035438572092,2015-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_11,42.94337317619407,2015-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_12,40.86996013608071,2015-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_13,41.61718499519083,2015-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_14,37.73428515021624,2015-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_15,44.444064382440985,2015-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_17,42.720819535501946,2015-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_19,34.39251960271828,2015-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_20,39.96550237610321,2015-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_22,33.610711415450275,2015-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_24,38.88739282927055,2015-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_27,33.734989409859274,2015-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_28,35.65405422499857,2015-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_31,35.11983121012998,2015-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_02,36.31420380317589,2016-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_03,36.41154509013606,2016-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_04,38.33100439234926,2016-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_05,37.14790655974961,2016-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_07,27.15300000000002,2016-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_11,27.543853975929355,2016-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_13,27.61747747356222,2016-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_23,25.306202494061775,2016-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_25,28.21414366024993,2016-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_26,25.471185879127173,2016-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_27,26.802530288311765,2016-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_28,28.03324882200113,2016-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_29,27.323493253565797,2016-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_30,29.276771695743175,2016-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_01,27.992270895882267,2016-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_04,17.020827643010904,2016-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_05,29.88090022332647,2016-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_06,27.920190473755536,2016-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_07,27.436324078883437,2016-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_08,29.012869178733393,2016-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,31.169058914545303,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_11,28.60550549506137,2016-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_12,32.94611708999704,2016-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_13,32.497434233024784,2016-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_14,28.54877235651932,2016-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_15,30.488128927499268,2016-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_17,31.299169307084572,2016-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_28,34.56673053497844,2016-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_29,34.76165915401312,2016-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_01,34.499588946764916,2016-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_02,35.51893488787878,2016-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_03,27.225000000000023,2016-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_04,28.627203489743007,2016-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_06,36.11040527265085,2016-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_07,34.654836737981626,2016-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_08,32.84170097534677,2016-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_09,32.84718589104808,2016-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_10,30.75165239251786,2016-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_11,29.335095304265764,2016-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_13,35.06850930421349,2016-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_14,26.90631601920561,2016-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_15,33.920006497559385,2016-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_18,30.86232251847095,2016-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_19,31.482466986870804,2016-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_20,36.216375194660415,2016-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_22,33.89691666666669,2016-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_23,27.764011773362792,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_24,32.90320073482203,2016-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_25,35.22188867163443,2016-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_26,31.73705532436287,2016-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_27,34.083772597121026,2016-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_29,39.21610194675049,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_31,30.446563067032034,2016-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_01,31.126059847220088,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_02,31.000229693635063,2016-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_03,33.22349073173468,2016-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_04,30.56408995815899,2016-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_05,33.62775713879701,2016-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_07,36.32038173967153,2016-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_08,32.04920816435972,2016-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_09,34.123795815656194,2016-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_10,33.93335471949197,2016-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_14,31.373921752965003,2016-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_17,19.623333333333346,2016-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_19,34.42003149312799,2016-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_23,30.950153892251496,2016-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
