system:index,LST_Celsius,data,.geo
2015_01_15,44.32523492702051,2015-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_16,39.660308422301355,2015-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_17,42.920604982206406,2015-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_18,42.26894476249423,2015-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_19,33.91610441767069,2015-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_20,43.9228743101759,2015-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_24,37.029158721256344,2015-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_26,39.39956212285321,2015-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_27,43.72631337356234,2015-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_28,36.65975553148698,2015-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_29,42.99769766362375,2015-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_31,41.37979875305822,2015-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_01,37.10552351804129,2015-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_02,35.99732590257697,2015-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_03,38.477466266866614,2015-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_07,31.34961115807273,2015-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_09,41.15473928516171,2015-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_10,41.10846923513333,2015-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_11,39.29707927175206,2015-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_12,38.72951979356788,2015-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_13,34.95813943791181,2015-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_14,41.94141866542476,2015-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_16,41.9523358605395,2015-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_17,39.18938672320994,2015-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_26,37.7973454020321,2015-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_27,36.12687153757713,2015-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_02_28,39.58334649043083,2015-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_04,32.35834973166372,2015-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_06,38.06917105687564,2015-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_07,40.2971323946568,2015-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_11,42.412426117901944,2015-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_12,36.170000000000016,2015-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_13,41.25505595956476,2015-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_14,39.86404971891278,2015-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_15,37.27355173420378,2015-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_16,35.205972015480825,2015-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_18,41.27250193408638,2015-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_20,40.73776596049656,2015-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_23,36.9641990917995,2015-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_25,29.396738934056017,2015-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_27,38.0377564598484,2015-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_28,36.79283047088557,2015-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_29,33.65258503401364,2015-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_31,33.3346882252824,2015-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_01,38.835037392335884,2015-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_03,33.914899162968425,2015-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_05,38.74557377894688,2015-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_07,27.2403225806452,2015-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_08,27.985564058763277,2015-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_10,34.08000103151277,2015-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_12,30.068464586428952,2015-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_14,33.561574604157016,2015-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_15,34.91010624580948,2015-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_16,34.093434937335665,2015-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_17,35.73252720614783,2015-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_18,32.4624740832431,2015-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_19,37.81470163494768,2015-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_21,37.98463407086496,2015-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_24,28.210000000000036,2015-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_26,36.22367682706694,2015-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_28,37.71337149930375,2015-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_29,33.856055513797955,2015-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_30,35.6467703336944,2015-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,36.618523905307164,2015-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_05,39.13807055546964,2015-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_07,37.8830362576719,2015-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_08,36.76252514312242,2015-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,33.76256080782912,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_10,31.90048522240488,2015-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_11,31.303937799783426,2015-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_12,32.99526432513285,2015-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_15,28.304513021501048,2015-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_16,32.33817074578621,2015-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,38.0642823250297,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_21,37.0198839548198,2015-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_23,34.60509072502145,2015-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_24,32.29025092212586,2015-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,29.687719931271513,2015-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_26,30.326772699573485,2015-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_28,31.552725439012825,2015-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_01,32.010735611838534,2015-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_02,29.81763691543663,2015-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_03,28.954312753120142,2015-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_06,27.862724848733492,2015-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,29.380684924441727,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_11,34.45172520501319,2015-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_13,32.22044819227399,2015-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_15,29.829768466941168,2015-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_22,28.67426818830246,2015-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_28,27.92602190793126,2015-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_01,26.010255584821024,2015-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_06,27.20670915115984,2015-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_08,22.552348054219536,2015-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_10,30.296025065758947,2015-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_11,26.901170604001766,2015-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,27.349147657591395,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_13,29.18323979941362,2015-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_14,29.017775027077228,2015-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_15,24.554068805822066,2015-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_18,26.89423688208484,2015-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,31.986300479653448,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_21,29.640784369008706,2015-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_24,26.704554355506218,2015-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_26,23.39088022715542,2015-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_30,26.15699074074076,2015-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_31,22.0098978868246,2015-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_02,28.21820254379652,2015-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_03,31.64103133382797,2015-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_04,31.687015231631314,2015-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_06,29.084950722733268,2015-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_07,28.942282338130525,2015-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_08,27.051488258260047,2015-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_09,35.77493991438448,2015-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_11,22.45608044901781,2015-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_16,23.911493868450414,2015-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_18,33.54245560668698,2015-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,33.88039145907477,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_22,31.31800814895048,2015-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_23,36.75147661044924,2015-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_24,31.14885553664453,2015-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_25,37.561759760689085,2015-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_27,37.84452421476093,2015-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_28,38.02748517200474,2015-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,36.52046521223379,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_30,35.44204714709672,2015-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_31,32.69417990509597,2015-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_01,31.62865358073919,2015-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_03,29.473066506169165,2015-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_04,33.826589303213204,2015-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_05,40.598443447315525,2015-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,39.66802362164117,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_07,35.49430140801493,2015-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_08,38.68258290783437,2015-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_09,28.747311557788993,2015-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_10,39.57422249729231,2015-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_12,35.193304200434376,2015-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_14,26.912754491017996,2015-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_19,42.49633761411112,2015-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_20,32.460381965429725,2015-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_21,41.833785651658225,2015-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,41.03296766207647,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_23,32.24486182119665,2015-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_24,41.18404352983656,2015-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_25,34.906456753829545,2015-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_26,43.957241219248075,2015-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_28,44.19643715508799,2015-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_29,40.583886224147776,2015-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_30,38.551217185001846,2015-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_01,37.0798935511821,2015-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_02,37.264156480478654,2015-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_03,43.23201047823058,2015-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_05,44.732210015988485,2015-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_07,38.53235627100657,2015-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_10,34.925930126450304,2015-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_11,36.884149775646,2015-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_12,45.3508520295013,2015-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_14,38.3123549541142,2015-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_15,33.947758248091056,2015-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_16,35.811992207013695,2015-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_17,44.748728660580745,2015-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_18,38.60219351178508,2015-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_19,45.54502295115793,2015-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_21,46.956834287482636,2015-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_22,39.514423642271424,2015-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_23,42.608181443086295,2015-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_24,42.93670689566252,2015-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_25,40.64094744442725,2015-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_26,45.06637681159423,2015-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_27,39.03828253133222,2015-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_28,45.76993914074991,2015-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_30,44.967348496570224,2015-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_01,36.65464831804284,2015-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_02,43.68716991555524,2015-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_04,37.90663180969875,2015-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_06,47.002735055959576,2015-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_07,40.087526432513286,2015-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_08,43.25805648573582,2015-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_11,46.794493269379565,2015-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_12,39.47337046779107,2015-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_13,46.53733508690495,2015-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_15,46.03132394656768,2015-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_16,42.76105936355668,2015-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_17,40.62634689772554,2015-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_18,44.72694362783028,2015-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_19,34.737629609093474,2015-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_20,46.06657486203521,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_22,41.749861261540076,2015-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_23,43.57269969494973,2015-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_24,44.92819691577701,2015-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_25,44.51464129145395,2015-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_26,42.49862344628399,2015-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_27,45.689891691165144,2015-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_28,37.116182621734694,2015-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_29,46.17637474856882,2015-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_01,40.61917261018368,2015-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_02,41.39868275826499,2015-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_03,43.8580246531539,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_04,44.919176852854754,2015-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_05,40.34228531641655,2015-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_06,46.15369023673218,2015-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_08,45.61079117025124,2015-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_09,42.378251585950814,2015-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_10,42.49700399948399,2015-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_11,43.80077208726601,2015-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_12,41.66486616122546,2015-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_13,42.51657883156889,2015-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_14,39.02932074887825,2015-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_15,45.35457527464033,2015-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_17,44.407140646758464,2015-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_22,35.06988980716256,2015-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_24,40.600273916598546,2015-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_27,34.55805511482259,2015-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_28,36.565408221156375,2015-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_31,34.855392232709285,2015-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_02,35.50268193305486,2016-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_03,36.29132085202955,2016-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_04,38.08974882665433,2016-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_05,34.21308989587919,2016-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_07,27.15300000000002,2016-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_11,27.486952939533616,2016-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_13,27.15807492318603,2016-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_25,28.40545687268169,2016-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_27,24.84252054068382,2016-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_28,29.01117850327509,2016-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_29,27.108928420416806,2016-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_30,30.397526965460862,2016-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_01,28.518693000941617,2016-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_04,16.852527472527505,2016-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_05,30.40464283872299,2016-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_06,27.310004859480077,2016-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_07,27.065288909818726,2016-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_08,28.520486328837077,2016-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,32.61845685698078,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_11,29.17436742482855,2016-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_12,34.234987363969275,2016-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_13,33.86164319975248,2016-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_14,29.229436847686575,2016-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_15,30.57787763739346,2016-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_17,31.76435139573074,2016-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_28,36.54747898292849,2016-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_29,35.99247666202488,2016-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_01,35.713496828098435,2016-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_02,37.099648254164755,2016-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_04,30.503157894736866,2016-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_06,34.984241580277484,2016-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_07,34.640031461137795,2016-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_08,33.71600854179381,2016-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_09,33.79090630323684,2016-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_10,31.16182239893973,2016-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_11,30.131704187848005,2016-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_13,37.087459899943305,2016-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_15,34.096554747537276,2016-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_19,32.80658981896955,2016-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_20,38.89553097116922,2016-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_24,33.80240187735316,2016-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_25,36.40472793852188,2016-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_26,32.97972248353718,2016-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_27,36.94910619423383,2016-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_29,40.6951328072619,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_31,30.772630007263768,2016-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_01,31.657604827479535,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_02,31.339264531435393,2016-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_03,33.084451790311284,2016-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_04,30.87031793564832,2016-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_05,34.09793254939103,2016-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_07,36.539970086131326,2016-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_08,33.24064263242049,2016-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_09,34.525569652896,2016-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_10,35.16022538552792,2016-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_14,28.93702476504085,2016-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_17,24.250000000000057,2016-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_19,34.62500489968541,2016-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_23,32.69651991677475,2016-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_24,32.213564555040534,2016-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_27,32.98766104492242,2016-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_28,33.265532564358864,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,37.711306926607904,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_03,33.19456650678223,2016-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_04,30.424004782300262,2016-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_05,30.043390705679865,2016-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_06,25.79000000000002,2016-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_07,35.359897364485036,2016-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_13,27.888242782081168,2016-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_14,32.39770024240552,2016-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_16,29.730948629225473,2016-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
