system:index,LST_Celsius,data,.geo
2008_07_24,28.05934511603582,2008-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_25,23.09680025870551,2008-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,24.06793820943984,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_29,28.195459524854925,2008-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_31,27.07790140921708,2008-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_01,27.381076517453582,2008-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_03,23.496666666666695,2008-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,23.125246747301933,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_05,26.590396684757348,2008-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_08,22.25790977443612,2008-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_09,28.16938327800192,2008-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_11,26.41426082541018,2008-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,24.09977672251396,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_14,26.29409853142075,2008-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_15,28.00058238838323,2008-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_16,25.582998166462453,2008-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_17,21.846197576887253,2008-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_18,25.048475451193532,2008-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_19,25.895902893648422,2008-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_21,31.2254370546469,2008-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_23,33.196163555785766,2008-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_24,25.092478177987363,2008-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_25,31.422824304987408,2008-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_26,21.72708490890343,2008-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,31.944801722557067,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_29,29.38683406990762,2008-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_30,32.49145721311898,2008-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_31,30.60820417815811,2008-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_01,29.82938648252775,2008-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_02,28.776993453919623,2008-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,28.771176522615413,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_06,35.43991354394036,2008-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_08,31.15442388528254,2008-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,31.398869628683524,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_14,21.690000000000055,2008-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_15,31.87136020312822,2008-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_16,31.95719937709858,2008-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_17,34.68763280339378,2008-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_18,34.93685893163438,2008-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_19,28.021256100693595,2008-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_20,30.334851562989893,2008-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,29.581086151145943,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_22,38.87854414565803,2008-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_24,39.75597143822825,2008-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_25,35.27753577309457,2008-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_26,36.69042106659679,2008-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_27,30.414840781974128,2008-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,39.97843459884957,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_30,31.093220453016393,2008-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_01,40.99351143639617,2008-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_02,28.207908598449777,2008-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_03,36.439226976258865,2008-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_04,31.061488912354832,2008-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_05,31.57578052621828,2008-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_06,37.22777013630932,2008-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_08,33.20259906927058,2008-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_10,33.26057903271965,2008-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_11,30.240057948316412,2008-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_12,29.67489098408958,2008-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_13,28.017642408270863,2008-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_14,31.52195588471083,2008-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,39.75411071437651,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_17,40.33658898151159,2008-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_18,37.58450631969786,2008-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_19,39.99706960736112,2008-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_20,40.27990931116284,2008-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_21,31.049287006022887,2008-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_22,37.54395130355208,2008-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_24,36.06393177893237,2008-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_26,43.38712790253242,2008-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_27,41.20566405645391,2008-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_28,40.340933137909595,2008-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_29,39.2789990744747,2008-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_30,30.607033321790436,2008-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,41.8601915173876,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_02,43.99514794189092,2008-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_04,39.86292732389186,2008-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_05,40.416288707012825,2008-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_06,38.6253398383332,2008-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_07,42.10901161486778,2008-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,37.47431067323275,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_09,43.06134150617384,2008-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_11,43.47134614959397,2008-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_12,38.51538131323492,2008-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_13,37.98119003442185,2008-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_14,37.86839911118817,2008-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_15,37.23064868894455,2008-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,42.35658089501128,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_18,38.342339402711225,2008-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_19,37.560696604914206,2008-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_20,42.61899976940837,2008-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_21,40.430900128562726,2008-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_22,39.52547396052147,2008-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_23,40.25056453675759,2008-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,36.04356314577498,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_25,42.20258619545959,2008-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_27,40.114664141741194,2008-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_28,40.626742719780665,2008-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_29,37.40700063632121,2008-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_30,38.58266537001155,2008-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_01,34.99946775164193,2008-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_02,39.09250695916678,2008-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_04,42.202029767136,2008-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_05,38.70565247707481,2008-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_06,42.146621106397475,2008-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_07,33.68800000000002,2008-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_08,39.62273547983582,2008-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_09,35.365101053722604,2008-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_10,32.15488090192427,2008-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_11,35.99142145929586,2008-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_13,40.59979641603788,2008-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_14,36.77680240297403,2008-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_15,40.39772886217256,2008-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_16,40.19175496008873,2008-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_17,35.3286756460371,2008-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_18,42.19167700117192,2008-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_19,34.442709372538744,2008-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_24,35.46096545914076,2008-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_25,38.02568022945447,2008-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_27,38.62930773696419,2008-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_29,38.694574439106916,2008-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_31,36.627895388797384,2008-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_01,38.46129425068778,2009-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_02,33.77038148667603,2009-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_03,40.88003004008508,2009-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_05,35.532089995303025,2009-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_07,32.47163127035834,2009-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_08,33.19219957913394,2009-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_09,33.65149267518573,2009-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_10,32.11133101625221,2009-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_11,35.98329452234368,2009-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_12,43.809904415039554,2009-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_14,42.258777011595896,2009-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_15,35.99878215240931,2009-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_18,34.55355466006648,2009-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_21,35.723407940663186,2009-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_24,27.190000000000055,2009-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_25,34.003532920778305,2009-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_26,35.87156183171876,2009-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_27,33.01656554329601,2009-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_28,38.23482441870388,2009-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_30,35.39000000000004,2009-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_31,26.238011444921348,2009-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_04,30.89491618292242,2009-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_06,33.60402824722355,2009-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_07,27.626809952666196,2009-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_08,36.65231314832876,2009-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_09,32.51320705173754,2009-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_10,35.227127962265115,2009-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_15,29.538383981350496,2009-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_16,31.20792979297933,2009-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_17,34.22255879539701,2009-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_20,29.5825404424947,2009-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_25,23.5649717436251,2009-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_27,26.09380809038803,2009-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_03,15.69714285714289,2009-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_04,26.115696118093357,2009-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_05,28.162204073153188,2009-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_06,24.760253427435735,2009-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_07,28.36861032195076,2009-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_08,27.53117271216659,2009-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_09,20.230000000000015,2009-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_10,29.384974426322927,2009-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_11,27.47578461813723,2009-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_12,33.16610180145752,2009-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_13,28.006899086006936,2009-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_15,27.542784555001603,2009-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_17,31.455985985986036,2009-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_19,29.37644910689299,2009-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_20,28.372587492460333,2009-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_21,34.010265780521046,2009-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_22,33.831622402489124,2009-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_24,34.612157295414164,2009-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_26,32.083976181728865,2009-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_28,34.0756426714512,2009-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_29,30.92319222003687,2009-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_30,29.137923304243532,2009-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_31,32.808240417123905,2009-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_02,30.694804716370395,2009-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_04,28.59088802625473,2009-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_05,26.878754400777428,2009-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_06,27.626402889160374,2009-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_07,25.023248209280645,2009-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_09,30.585108614965694,2009-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_11,24.51316700611001,2009-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_14,23.446569138030075,2009-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_16,26.72605765571178,2009-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_18,26.012100894919183,2009-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_21,23.64321831429343,2009-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_23,24.900760588459764,2009-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_24,25.364358974359003,2009-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_25,26.813474838976397,2009-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_26,17.907480314960665,2009-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_27,24.563393139390875,2009-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_28,24.668180412371164,2009-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_30,24.87656245571447,2009-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_01,26.081853435867966,2009-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_02,23.22616743980564,2009-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_04,25.870015376550796,2009-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_06,24.860143358596325,2009-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_07,22.830803916795197,2009-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_08,21.396814738292047,2009-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_09,24.309114491120805,2009-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_14,20.692497946699177,2009-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_15,24.27345722098297,2009-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_17,23.46125000000002,2009-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_18,23.82011926822295,2009-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_20,23.847340361338905,2009-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_22,23.772054949723863,2009-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_23,22.546294560909853,2009-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_29,24.311101525988786,2009-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_30,21.78891782927173,2009-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_31,25.41472573813003,2009-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_01,22.484955376571293,2009-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_02,24.41743797558247,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_03,24.134451035825208,2009-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_05,24.329462549836546,2009-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_07,24.503952741043864,2009-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_08,21.805452731930625,2009-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_09,22.536689333513603,2009-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_11,24.53776544095119,2009-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_13,17.190000000000055,2009-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_14,24.56050858606716,2009-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_17,21.72831503961624,2009-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_18,25.080526046819383,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_19,26.040498109464735,2009-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_21,25.80805525985781,2009-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_23,23.70427606317705,2009-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_24,24.78074332023201,2009-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_30,25.205203323072844,2009-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_02,22.51087761437756,2009-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_03,23.96535628794059,2009-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_05,24.902217821718917,2009-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_06,21.443432477165487,2009-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_07,22.18019230769233,2009-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_09,25.12845347330924,2009-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_10,19.855413694721857,2009-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_11,26.30755781373888,2009-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_12,22.241593107935124,2009-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_14,26.06095083866203,2009-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_16,22.387938420348092,2009-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_17,21.518856583729423,2009-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_18,27.63091067891856,2009-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_21,28.19093392760685,2009-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_23,21.67040507472804,2009-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_25,27.914150580737324,2009-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_26,24.570244520624502,2009-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_27,25.407114679349096,2009-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_28,28.587615556404963,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_29,25.132886454044232,2009-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_30,26.03282139894428,2009-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_02,22.66389212167421,2009-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_03,24.798618711182726,2009-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_04,22.171827008697193,2009-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_05,22.790053003533597,2009-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_06,21.741052631578984,2009-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_08,22.862905512352928,2009-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_10,21.85626691771675,2009-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_11,28.625230544227826,2009-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_12,20.694000000000027,2009-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_13,22.56107905261782,2009-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_14,21.62797141969559,2009-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_15,21.173678532298847,2009-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_17,27.523514692231128,2009-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_20,24.792767324797182,2009-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_21,26.617527117409065,2009-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_22,32.27157339288706,2009-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_24,29.1045511445134,2009-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_26,18.120769230769255,2009-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_27,24.633566365794252,2009-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_28,28.28289734920812,2009-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_29,24.070236588090463,2009-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_30,24.810537051139395,2009-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_31,30.802695447975744,2009-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_02,30.05835993128865,2009-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_03,27.397753156029136,2009-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_04,31.86361349687438,2009-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_05,32.51624126199943,2009-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_06,27.945063271840255,2009-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_07,29.56821174702323,2009-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_09,33.77814297943312,2009-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_11,24.820565488785466,2009-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_13,26.529218651543836,2009-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_14,27.09278301886797,2009-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_16,28.49546831659344,2009-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
