system:index,LST_Celsius,data,.geo
2007_08_18,29.676816236010136,2007-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_22,33.142263138893206,2007-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_23,30.91210310922139,2007-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_24,31.103635401113106,2007-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_25,28.694108954958196,2007-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_26,36.22212852648411,2007-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_28,40.10427355717162,2007-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_29,33.754797565630014,2007-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_08_31,27.789022403258667,2007-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_01,32.774241064521156,2007-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_04,28.27448081264111,2007-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,34.523430295528456,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_08,36.117879209861286,2007-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_10,29.887399408835527,2007-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_11,31.22817577692359,2007-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_13,34.97347267904511,2007-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_15,29.701345267154892,2007-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_17,39.20178142245607,2007-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_19,34.34082572592707,2007-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_20,42.79839651348702,2007-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,42.88456031770596,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_23,34.23477023054313,2007-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_24,39.0363891897468,2007-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_25,40.905164784155986,2007-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_26,37.4526685233896,2007-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_27,37.519502589555486,2007-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_29,43.0453777915313,2007-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,38.04159575016767,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_01,38.50215444393123,2007-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_02,41.62219763783589,2007-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_04,37.446849257410896,2007-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,40.72096919650135,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_09,34.41396926615097,2007-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_10,31.54714285714289,2007-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_11,40.28222342565376,2007-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_12,41.09688998916915,2007-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_13,44.35214554644389,2007-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_15,41.92014581373472,2007-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,37.38814534014134,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_17,37.46022467147098,2007-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_18,43.30961008819438,2007-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_19,41.59761617411938,2007-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_20,44.16109443498894,2007-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_21,32.49490421002841,2007-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_22,45.41890556501114,2007-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,40.999278719652814,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_26,42.18843364794474,2007-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_27,42.50098818917947,2007-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_28,38.60131053690242,2007-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_29,45.86938986023004,2007-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,41.26521120222813,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_02,44.13659549228946,2007-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_03,43.2191226984373,2007-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_04,40.64177110732892,2007-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_05,43.953269895301496,2007-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_06,34.92703027489817,2007-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_07,45.887504770746325,2007-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,46.28845479395537,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_10,42.381230078910775,2007-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_11,40.16558512558671,2007-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_12,44.37743720666358,2007-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_13,40.21310124297288,2007-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_14,36.31223388215428,2007-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_16,44.7684403527774,2007-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_19,43.22932900097997,2007-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_20,37.995500025787855,2007-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_21,45.62222136262832,2007-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_22,33.81489208633098,2007-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_23,46.550820052607186,2007-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,44.62656318595171,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_26,41.60122904739804,2007-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_27,36.73069305933316,2007-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_28,32.8614239482201,2007-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_29,40.013241528701876,2007-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_30,45.2768337717263,2007-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_02,41.225602024728246,2007-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,38.30383443708614,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_04,45.808106658414594,2007-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_06,35.336597016977144,2007-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_07,34.839619047619095,2007-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_09,32.58310020570088,2007-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,44.433745422662405,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_13,31.041921182266055,2007-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_14,42.67926711021717,2007-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_15,35.01958017374126,2007-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_18,44.89592604053844,2007-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,40.24120325958019,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_20,43.22594512352369,2007-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_21,43.045290628707036,2007-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_24,39.678646139563696,2007-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_25,46.325229769456946,2007-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,38.405669927690376,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_29,42.91319511062978,2007-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,43.7240662231162,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_03,44.84190984578885,2008-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_05,40.393209036051395,2008-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_06,42.9616545463923,2008-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_07,38.731013461240934,2008-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_08,42.942701016040054,2008-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,36.820738563102815,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_10,42.214516994171994,2008-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_12,37.324570259208755,2008-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_16,38.40155674484498,2008-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,35.717418784174995,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_19,42.123152818608524,2008-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_26,33.05000000000001,2008-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_28,38.929083525111714,2008-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_30,39.30418983237914,2008-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,33.28021134674645,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_04,44.720465212233776,2008-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_05,39.66679199546138,2008-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_06,43.457178812728884,2008-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_07,40.44140079426486,2008-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_08,39.604036825003895,2008-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_09,44.49100933519007,2008-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,37.404887379927175,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_11,41.95524258923174,2008-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_13,39.26761667299047,2008-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_14,39.047425571469724,2008-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,32.03230118537486,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_20,40.16487131878903,2008-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_21,34.64571835803883,2008-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_22,37.77083560152425,2008-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_23,38.749730259425505,2008-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_24,34.96566858080396,2008-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_25,39.03059221476511,2008-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_29,29.444895559066214,2008-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_02,29.40049707865171,2008-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_03,34.40387126721339,2008-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_04,32.33345453607717,2008-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_07,35.8692655629481,2008-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_08,32.282864563537345,2008-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_09,34.143198777983685,2008-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_10,31.22846526655898,2008-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_11,31.441594382231056,2008-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_12,34.664320206956035,2008-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_14,28.914439973172392,2008-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_16,31.022003713445788,2008-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_19,26.425726320582896,2008-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_23,28.002445999184914,2008-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_26,19.63916873449136,2008-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_05,26.38014159530717,2008-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,25.550035255603152,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_08,24.36280351986802,2008-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_09,26.85421785548509,2008-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_10,29.23538913817115,2008-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_15,27.29530821416373,2008-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_17,29.0195296302027,2008-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_18,26.488062311328843,2008-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_19,28.32059786186792,2008-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_21,24.991034930528535,2008-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_22,23.493401454797397,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_24,27.32482033515955,2008-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_26,29.9323358605395,2008-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_27,23.157875324675377,2008-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_29,25.340272094314653,2008-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,25.256023231532264,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_01,27.635994084784784,2008-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_03,28.983835164268424,2008-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_04,30.217730672030576,2008-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_06,24.839625256673546,2008-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,24.751162463192966,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_13,21.20893235357687,2008-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_15,21.804789915966428,2008-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_16,22.456389164188995,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_17,22.64633207547174,2008-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_19,20.931330724070477,2008-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_20,21.424289580514245,2008-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_21,21.11659430210577,2008-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_22,21.37786423310922,2008-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,25.570045861421175,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_26,24.048572664359884,2008-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_28,24.691070020649544,2008-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_31,23.741496143375706,2008-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_02,18.98891169831366,2008-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_07,22.57519786787275,2008-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,25.05952230154047,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_11,26.543808860694252,2008-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_13,23.30044180412966,2008-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_15,25.013377688380032,2008-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_18,24.525943674767216,2008-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_21,24.41995925524784,2008-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_22,26.528088606942106,2008-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_23,22.192536386986326,2008-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,21.151028206492843,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_27,26.88903140956215,2008-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_29,22.857386053246486,2008-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_30,23.613592344184553,2008-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_02,23.632127617865216,2008-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_04,21.589128721541186,2008-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_06,24.313208444496027,2008-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_10,24.430685992476228,2008-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,24.089942555503832,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_13,23.176835677276127,2008-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_14,21.396143689721015,2008-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_15,24.279862923203993,2008-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_20,25.414536440114517,2008-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_23,23.393715087531767,2008-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_24,28.691443602042426,2008-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_25,20.581002087682705,2008-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,24.090526373626403,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_29,28.961120222806766,2008-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_31,28.44065294754761,2008-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_01,27.706580857036947,2008-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_03,23.822768679631558,2008-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,22.590000000000032,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_05,26.11013658124475,2008-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_09,28.069716849760194,2008-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_11,25.33934750186431,2008-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,25.56595567867039,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_14,26.941831421937685,2008-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_15,27.39942647893138,2008-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_16,25.600522513845423,2008-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_18,24.350000000000023,2008-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_19,25.792955909636596,2008-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_21,31.65197225230804,2008-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_23,33.70509773582964,2008-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_24,22.207121510027562,2008-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_25,32.15553045541291,2008-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,31.383129609572443,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_30,31.78376914745476,2008-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_31,30.07781267729126,2008-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_01,31.77711853088484,2008-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_02,29.796416009077355,2008-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,29.263316829129934,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_06,35.97035432461708,2008-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_08,31.9735317805834,2008-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,32.94296377197657,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_15,32.25287090831798,2008-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_16,32.15571406467587,2008-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_17,35.747067925112184,2008-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_18,35.56951879931925,2008-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_20,31.14667713270144,2008-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,30.019743051914066,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_22,39.634603641239906,2008-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_24,40.3075027077209,2008-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_25,35.69162463252364,2008-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_26,37.34020114497916,2008-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_27,30.091369519833012,2008-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,40.700780339367746,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_01,41.851046469647784,2008-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_02,28.390000000000043,2008-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_03,37.86591665152974,2008-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_05,30.68276621417801,2008-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_06,37.03070297591421,2008-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_08,34.21789049919488,2008-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_10,33.06061386138615,2008-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_13,23.347789232531547,2008-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_14,32.90600340399199,2008-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,40.83031564289033,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_17,39.92457424312756,2008-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_18,38.297568724534585,2008-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_19,41.374708855536696,2008-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_20,40.93290422404458,2008-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_21,31.942019230769255,2008-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_22,38.50680936661857,2008-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_24,38.01884664684871,2008-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_26,44.3683222445717,2008-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_27,42.236091082572635,2008-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_28,41.15962401361598,2008-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_29,40.13809943782562,2008-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_30,30.014389387436616,2008-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,42.584314817680166,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_02,45.079604930630815,2008-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_04,37.29624331660772,2008-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_05,41.03888957656406,2008-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_06,39.078478002991424,2008-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_07,42.941168703904324,2008-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,38.18930837072568,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_09,43.798109237196385,2008-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_11,44.22779617308786,2008-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_12,39.43588426427356,2008-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_13,39.131692196606366,2008-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_14,39.16799473928518,2008-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_15,38.45005467017382,2008-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,43.419013358089664,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_18,40.20109907679615,2008-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_19,38.73167311362114,2008-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_20,43.43731497240707,2008-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_21,41.47442157924601,2008-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_22,40.17987002939813,2008-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_23,41.91083049623444,2008-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,36.6890798906597,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_25,43.108131414719715,2008-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_27,40.05611841765952,2008-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
