system:index,LST_Celsius,data,.geo
2004_10_02,42.17327716933448,2004-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_04,40.39765796124689,2004-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_06,40.943024431339545,2004-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,35.93162594776751,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_08,35.200849315068524,2004-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_09,36.009407594139,2004-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_10,35.84469811850609,2004-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_11,40.65223532715533,2004-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_12,37.58530749789388,2004-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_13,45.47183094636341,2004-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,45.442679022746475,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_16,40.136301600674,2004-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_17,43.4177871384443,2004-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_18,43.53278573434432,2004-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_19,35.61396401799104,2004-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_20,44.15454647570911,2004-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_22,37.33758494804834,2004-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_24,45.550570064588634,2004-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_25,37.578434195064666,2004-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_26,39.942659365346834,2004-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_27,43.552889637742226,2004-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_28,35.15314518393713,2004-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_29,45.182153889356954,2004-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,46.569227745015475,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_01,32.544439128123365,2004-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_02,43.8243470935131,2004-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_03,41.119531030609416,2004-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_05,40.08614711658637,2004-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_07,34.577329417080925,2004-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,38.611342319573204,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_09,44.19844987363104,2004-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_10,41.95048581859031,2004-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_11,41.06542544229151,2004-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_12,43.44369278292619,2004-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_13,35.3417467003651,2004-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_14,43.958528503229466,2004-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,45.394175793316535,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_17,42.658885144622325,2004-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_18,42.38129458017414,2004-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_19,44.80759898904806,2004-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_20,38.480612187587774,2004-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_23,34.15209445585217,2004-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,39.551488345970256,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_27,41.02602920527944,2004-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_29,33.64014140271497,2004-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_30,45.65078067958443,2004-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,46.31565571468691,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_04,42.10042403819156,2004-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_05,45.359396237012106,2004-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_06,40.1913170457737,2004-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_07,45.251092389778194,2004-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_09,40.25456332490879,2004-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_11,32.17410185185188,2004-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_12,39.67517832069647,2004-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_13,35.086641718190734,2004-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_14,44.7730918281382,2004-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_16,44.045195169896125,2004-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,43.63533557989334,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_21,42.13022465599554,2004-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_22,37.521081156978425,2004-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_23,43.0578067958439,2004-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_25,39.9648095310366,2004-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_27,37.15763573883165,2004-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_28,38.73117503557638,2004-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_31,33.98942993541143,2004-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,43.67281100814381,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_03,38.72145624103304,2005-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_04,41.50418140971641,2005-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_05,39.511308621173846,2005-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_06,43.59934007301324,2005-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_07,41.208183094636375,2005-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_08,37.63780687689297,2005-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_10,37.724095665171944,2005-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_11,36.40201347935978,2005-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_12,41.5664363942713,2005-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_20,41.87351305812978,2005-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_21,38.89402428692465,2005-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_22,43.17012075259762,2005-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_24,36.09591467823576,2005-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_26,31.614068767908353,2005-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_28,32.296912474155796,2005-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_30,35.173947867298615,2005-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_31,42.01754282504918,2005-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_01,34.26242950946315,2005-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_05,41.421853411962964,2005-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_06,42.80804830103908,2005-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_07,43.342462791350776,2005-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_08,39.6347374333053,2005-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_09,39.50414141414144,2005-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_11,33.23052519980429,2005-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,35.02340353833197,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_20,33.93039381153309,2005-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_21,35.77932041561362,2005-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_22,37.67012636899751,2005-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_25,36.08594776748108,2005-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_27,33.312747979426916,2005-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_28,32.9929155844156,2005-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_01,41.057927548441505,2005-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_02,39.66809884863804,2005-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_03,35.96982758620693,2005-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_04,36.50102753005044,2005-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,42.95143499017133,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_08,29.864035087719333,2005-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_09,39.194144903117135,2005-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_11,40.57682954226344,2005-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_13,37.663585544889926,2005-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_15,44.20661892726764,2005-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_31,27.063770491803307,2005-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_02,31.60822802583547,2005-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_03,27.214831756861557,2005-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_04,27.649547879809074,2005-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_05,31.522417860151684,2005-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_09,31.781229991575433,2005-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_11,25.930000000000007,2005-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_12,32.88293176074139,2005-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_13,30.16600954787985,2005-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_16,30.47710934041615,2005-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_18,33.709452401010985,2005-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_21,24.413872491145238,2005-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,32.75346812693067,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_25,27.991199456337096,2005-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_27,32.23996910980064,2005-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_30,30.046399887672035,2005-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_07,26.661383946223832,2005-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_12,20.565503355704706,2005-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_15,21.146428571428615,2005-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_18,30.683063746138746,2005-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_19,17.80314685314687,2005-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_20,24.950000000000045,2005-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_27,33.865711878685794,2005-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_28,25.788845618915193,2005-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_29,31.529407469811886,2005-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_01,23.692690870261647,2005-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_04,22.52596153846157,2005-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,25.3792347069363,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_15,21.91881987577641,2005-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_16,25.550002808199974,2005-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_19,24.98127635648021,2005-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_20,22.084111493050397,2005-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_22,24.045902457757332,2005-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_24,26.87210410958908,2005-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,24.546064598385072,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_28,25.228859903381675,2005-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_30,25.57743847386052,2005-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_02,25.43676214546479,2005-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_03,22.865087719298256,2005-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_05,27.861106113844023,2005-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,31.1528868295423,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_14,27.459633998790114,2005-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_15,29.64820556023591,2005-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_16,28.559898067853364,2005-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_17,26.144169653524514,2005-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_18,28.999208087615866,2005-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_19,27.860927048260425,2005-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_21,25.079591151491233,2005-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_23,21.477782426778276,2005-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_24,29.285554619488952,2005-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_25,26.259007016797824,2005-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_26,30.2879163156417,2005-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_27,25.909888734353302,2005-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,28.841996170416497,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_30,21.360852941176514,2005-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_01,31.50561078348782,2005-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_03,26.47354188759282,2005-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_08,26.65943454686292,2005-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_10,31.37360572872791,2005-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_11,35.112451558551,2005-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_12,28.8658649482665,2005-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,35.195310306093816,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_15,35.138323504633576,2005-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_18,34.695299073294045,2005-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_22,24.288929604628763,2005-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_26,30.81629036787423,2005-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_27,34.39298792474028,2005-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,28.626188277087078,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_31,36.179238977815245,2005-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_01,28.083066923447305,2005-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_02,32.499691098006224,2005-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_03,22.57165016501652,2005-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_04,33.61907048581862,2005-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_05,33.59473743330529,2005-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_07,38.22307778713848,2005-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_08,32.79170169491526,2005-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_09,30.048181025081828,2005-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_12,38.42101095197983,2005-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,31.80524293286221,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_16,39.30772254984559,2005-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_17,38.93818028643643,2005-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_18,40.667761864644795,2005-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_19,32.85115763898817,2005-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_20,36.87451558550973,2005-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_21,43.084504352709956,2005-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_23,40.71765234484699,2005-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_24,36.776127492277475,2005-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_25,40.11724796405508,2005-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_26,34.23562500000004,2005-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_27,33.06927578947372,2005-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_28,36.191674981103596,2005-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,42.06259477674814,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_02,44.53269025554623,2005-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_03,38.77394832912106,2005-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_04,33.38300265051119,2005-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_05,41.03554338668916,2005-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_07,42.620884582982335,2005-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_09,44.05157540016852,2005-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_10,39.66436955911266,2005-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_12,39.146834206427904,2005-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_13,40.517613030047784,2005-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_14,42.45412524571753,2005-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_15,37.58557427688855,2005-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,44.88398202752041,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_18,45.0196573996069,2005-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_19,42.12096321258077,2005-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_20,43.25272395394557,2005-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_21,36.981120776179345,2005-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_22,39.34960123560801,2005-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_23,44.55950014041002,2005-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_25,47.37158663296829,2005-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_26,41.15279415894416,2005-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_27,43.138337545633284,2005-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_28,39.48352148272959,2005-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_29,41.815869137882665,2005-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_30,45.82049705139009,2005-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_31,35.603136759337296,2005-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,46.06375737152492,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_03,46.840777871384475,2005-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_04,42.919752878404985,2005-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_05,43.78381353552378,2005-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_07,40.81856500982874,2005-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_08,46.16989048020222,2005-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_10,45.30214827295708,2005-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_13,44.39918637513017,2005-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_14,40.857736590845306,2005-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_15,44.86447065431062,2005-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,45.17221847795567,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_21,43.39062622858751,2005-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_22,42.76037349059257,2005-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_24,35.641416026344686,2005-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_26,44.01475147430498,2005-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_29,35.40288620949513,2005-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_30,37.54869229649049,2005-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_01,44.66431339511377,2005-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_02,40.56398202752039,2005-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,41.01458935801044,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_09,29.500658430013594,2005-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_10,38.73185341196297,2005-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_12,32.82258630893671,2005-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_13,25.329505119453966,2005-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_14,34.75281381634375,2005-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_15,32.631457455770885,2005-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_16,35.067657961246866,2005-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_17,32.04824626865676,2005-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_21,33.84000329597894,2005-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_22,37.116593653468165,2005-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_23,36.85971918000565,2005-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_24,38.02923055321543,2005-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_26,40.2002667789947,2005-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_30,39.36821398483577,2005-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_02,38.756102218478,2006-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_04,41.51543105869142,2006-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_06,40.21622577927551,2006-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_07,38.042740803145236,2006-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_08,40.56078348778436,2006-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,35.81252571082884,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_11,41.55643920247125,2006-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_13,31.78983206106875,2006-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_15,40.025051951698984,2006-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_16,39.60738529411766,2006-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,39.13464195450719,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_20,37.69496364211195,2006-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_22,30.89871473354234,2006-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_23,37.86248806515028,2006-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_24,38.83630440887395,2006-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_27,43.080328559393465,2006-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_30,37.097054198258945,2006-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_31,39.60936517625518,2006-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_01,40.62860432462794,2006-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,35.174010007148006,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_03,35.9445388788427,2006-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_05,33.56040999719183,2006-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_07,37.83043246279139,2006-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_08,37.34722549845553,2006-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_12,35.785341055341085,2006-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_14,36.25796692607007,2006-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_17,31.993302214900268,2006-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
