system:index,LST_Celsius,data,.geo
2012_12_28,40.60211055276384,2012-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_29,45.47662251655632,2012-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_31,45.528467336683455,2012-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_03,43.69366834170859,2013-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_07,33.01242424242426,2013-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_11,41.186256281407076,2013-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_14,43.10170854271359,2013-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_16,32.38605527638195,2013-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,37.08324120603018,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_19,39.12457286432163,2013-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_21,40.23419452887543,2013-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_23,36.69648241206033,2013-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,39.26987437185934,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_28,40.59231155778897,2013-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_29,36.85359296482415,2013-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_30,41.70266331658294,2013-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_01,40.92530150753772,2013-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,36.86404522613066,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_03,41.72188442211056,2013-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_04,41.52515075376886,2013-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_05,38.14158291457289,2013-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_06,43.66311557788948,2013-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_08,33.719339477726606,2013-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,41.80530150753771,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_11,42.43163316582917,2013-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_12,42.64748743718596,2013-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_13,44.09713567839199,2013-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_15,35.99407796101952,2013-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_17,36.629020100502544,2013-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_21,33.65659142212191,2013-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_22,37.07030150753772,2013-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_24,36.852413793103466,2013-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,44.25070351758798,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_27,40.75090452261309,2013-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_28,40.69283919597993,2013-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_01,42.04324120603019,2013-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_03,39.26849431818185,2013-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_10,43.37133165829148,2013-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_11,32.950000000000045,2013-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_12,35.47578796561606,2013-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,39.910000000000025,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_17,40.977547169811366,2013-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_21,35.47778894472363,2013-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,32.88896984924626,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_23,37.87688442211059,2013-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_24,34.140794602698705,2013-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_25,35.355427135678426,2013-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_26,38.546495726495756,2013-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_28,35.53243589743592,2013-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,38.05070351758798,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_31,39.17505025125632,2013-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_01,40.494798994974886,2013-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_02,40.61721105527641,2013-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_03,34.83190954773871,2013-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_04,37.517674418604685,2013-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_06,42.09771356783922,2013-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_09,36.09273869346737,2013-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_10,35.835301507537714,2013-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_11,38.79736180904525,2013-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_12,34.02130653266334,2013-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_13,41.472060301507554,2013-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,41.772537688442235,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_16,30.985527638191005,2013-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_17,34.581959798995,2013-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_18,37.737487437185976,2013-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_29,29.730000000000018,2013-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_04,32.022487437185966,2013-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_06,35.2895477386935,2013-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_08,29.447159763313643,2013-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_12,28.090000000000032,2013-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_13,31.293442211055314,2013-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,27.725637480798795,2013-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_20,35.08567839195984,2013-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_21,32.653341708542754,2013-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_22,37.32939698492465,2013-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_24,33.157562814070374,2013-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_28,32.81620603015079,2013-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_30,30.893743718592976,2013-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_31,35.510829145728685,2013-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,36.15283919597994,2013-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_03,36.09155778894476,2013-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_04,35.152814070351795,2013-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_06,30.1518341708543,2013-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_07,35.12266331658295,2013-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_09,26.48743718592968,2013-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_15,27.763793969849278,2013-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_16,27.943254437869857,2013-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_18,32.474346733668376,2013-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_20,32.581356783919624,2013-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_23,27.175728643216104,2013-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_25,31.97575376884424,2013-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_28,33.096381909547766,2013-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_30,34.12432160804024,2013-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_01,29.288316582914604,2013-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_07,30.138517587939727,2013-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_08,31.12396984924626,2013-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_09,33.494447236180925,2013-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_11,32.10660804020103,2013-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_15,27.508165680473397,2013-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_16,35.46537688442215,2013-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_20,34.820376884422146,2013-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_27,29.248216080402038,2013-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_30,33.35758793969853,2013-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_31,32.06092964824125,2013-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_03,31.277964824120648,2013-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_05,36.497085427135694,2013-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_07,33.51650753768847,2013-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_10,29.56631647211417,2013-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_12,38.67969849246233,2013-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_13,34.11660804020102,2013-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_14,30.210000000000036,2013-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_15,36.818517587939716,2013-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_16,35.233015075376926,2013-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_19,35.19118090452264,2013-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_21,31.17869409660111,2013-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_24,38.85163316582916,2013-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_26,39.10728643216084,2013-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_28,40.00814070351763,2013-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_02,30.077596899224858,2013-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_03,34.59067839195984,2013-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_06,40.393693467336725,2013-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_09,37.84311557788947,2013-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_11,41.27572864321611,2013-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_13,38.02523219814245,2013-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_15,42.05238693467338,2013-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_16,31.362989949748773,2013-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_17,36.26550251256284,2013-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_20,41.851934673366856,2013-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_23,40.62562814070355,2013-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_24,41.25469849246234,2013-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_25,43.61814070351762,2013-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_26,38.69251256281409,2013-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_27,43.78316582914577,2013-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_29,40.65185929648244,2013-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_01,39.25527638190957,2013-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_02,42.33997487437188,2013-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_03,39.59396984924628,2013-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_04,42.881206030150786,2013-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_06,44.70180904522615,2013-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_08,45.34972361809047,2013-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_09,40.410000000000025,2013-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_10,43.39987437185932,2013-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_15,34.41107382550338,2013-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_16,39.43381909547742,2013-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_17,42.24673366834173,2013-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_18,40.99804020100507,2013-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_19,39.35283919597992,2013-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_20,42.183165829145764,2013-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_21,36.35587939698495,2013-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_22,45.485778894472396,2013-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_26,35.74085427135681,2013-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_27,41.45811557788949,2013-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_29,44.38037688442214,2013-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_31,43.935351758794,2013-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_03,41.405427135678416,2013-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_07,36.96248743718597,2013-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_09,40.05082914572867,2013-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_11,40.554572864321635,2013-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_13,33.55132780082991,2013-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_14,42.445954773869374,2013-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_18,34.519914529914544,2013-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_19,38.06334170854274,2013-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_21,45.25615577889451,2013-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_23,43.919824120603046,2013-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_25,41.13969849246234,2013-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_26,42.9897236180905,2013-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_30,44.76821608040204,2013-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_02,32.54649572649577,2013-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_03,41.88876884422114,2013-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_04,43.716834170854305,2013-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_05,42.80680904522617,2013-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_07,38.735879396984956,2013-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_08,37.065075376884444,2013-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_09,43.74324120603018,2013-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_11,43.95798994974876,2013-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_12,41.672211055276414,2013-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_13,35.93203517587942,2013-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_14,42.75447236180908,2013-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_15,36.05492462311561,2013-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_25,35.786683417085456,2013-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_28,30.77258793969853,2013-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_29,37.102613065326686,2013-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_30,36.357085427135694,2013-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_31,34.62859296482415,2013-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_01,36.50972361809048,2014-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_03,39.669874371859315,2014-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_04,35.21133165829148,2014-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_05,38.286432160804054,2014-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_06,38.79000000000002,2014-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_08,36.66886934673369,2014-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_10,35.8288160676533,2014-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_14,39.31949748743722,2014-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_17,36.492587939698524,2014-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_19,37.02600502512567,2014-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_20,31.79125628140705,2014-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_23,38.262236180904544,2014-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_24,42.04912060301511,2014-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_25,35.384924623115616,2014-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_26,26.590000000000032,2014-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_29,32.650000000000034,2014-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_31,31.341952054794547,2014-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_01,31.303844221105564,2014-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_02,38.67947236180907,2014-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_04,25.170000000000016,2014-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_11,31.38271356783922,2014-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_13,41.12354271356787,2014-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_23,28.20012658227852,2014-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_24,37.886809045226165,2014-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_25,41.04505025125631,2014-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_26,32.05442211055281,2014-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_01,41.59914572864325,2014-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_03,38.6766666666667,2014-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_05,36.16631067961168,2014-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_08,29.148528138528157,2014-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_11,33.69452830188683,2014-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_15,32.41944444444448,2014-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_17,34.48436281859073,2014-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_21,29.29324120603018,2014-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_22,35.1042462311558,2014-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_24,39.43045226130656,2014-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_25,35.31758793969852,2014-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_26,38.1327565982405,2014-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_27,30.948668341708572,2014-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_28,28.405628140703534,2014-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_31,31.088919597989985,2014-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_03,31.97032663316586,2014-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_04,34.370477386934695,2014-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_07,30.445703517587972,2014-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_11,31.684422110552788,2014-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_12,30.139874371859324,2014-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_13,30.891507537688472,2014-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_14,29.22507607192259,2014-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_18,37.38741206030156,2014-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_20,36.538969849246264,2014-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_25,35.271130653266354,2014-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_09,33.61143216080405,2014-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_11,29.7599147727273,2014-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_18,30.02957286432163,2014-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_20,34.94113065326636,2014-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_23,32.46572864321612,2014-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_25,36.61030150753771,2014-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_27,36.464497487437214,2014-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_30,28.259472361809085,2014-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_01,30.965653266331692,2014-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_03,32.710728643216115,2014-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_05,32.49195979899501,2014-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_07,31.179572864321642,2014-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_08,32.5652261306533,2014-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_09,30.17680904522615,2014-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_12,32.90183417085431,2014-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_16,30.570025125628163,2014-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_19,27.71276497695854,2014-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_21,28.011733668341726,2014-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_25,28.107286432160834,2014-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_30,33.247286432160834,2014-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_01,35.7333165829146,2014-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_02,33.21283919597993,2014-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_04,27.942185929648264,2014-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_05,25.93885200553254,2014-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_09,32.12085427135681,2014-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_12,36.27605527638195,2014-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_16,31.696155778894507,2014-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_20,27.77974874371861,2014-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_21,32.350650887573984,2014-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_23,31.36902010050253,2014-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_25,31.690728643216097,2014-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_26,27.878542713567867,2014-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_27,31.170603015075407,2014-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_30,30.978542713567855,2014-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_31,32.96379396984927,2014-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_01,35.17801507537691,2014-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_02,36.42457286432165,2014-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_04,37.035351758794015,2014-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_05,31.211180904522642,2014-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_06,31.56773869346736,2014-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_09,29.758417085427165,2014-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_11,28.440735930735944,2014-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,34.765753768844256,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_15,27.330769230769274,2014-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_19,35.54527638190958,2014-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_20,36.3152261306533,2014-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_22,37.97515075376888,2014-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_24,39.01590452261309,2014-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_25,34.808291457286444,2014-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_26,34.14537688442214,2014-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
