system:index,LST_Celsius,data,.geo
2015_03_27,37.40108596727085,2015-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_28,36.98636827405628,2015-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_29,33.68178628348814,2015-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_03_31,33.07456681359955,2015-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_01,38.29039400402294,2015-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_03,34.01035544645762,2015-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_05,37.75567258721357,2015-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_06,28.545246758678424,2015-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_07,30.103190342822707,2015-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_08,27.88439919971758,2015-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_10,33.446985030273,2015-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_12,31.305379182781262,2015-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_14,34.07708633115342,2015-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_15,35.149476211173216,2015-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_16,34.15810358525469,2015-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_17,35.640324228728666,2015-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_18,32.409964501228046,2015-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_19,36.87018405590946,2015-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_21,37.564588539718805,2015-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_24,27.22108471129665,2015-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_26,34.836795669796686,2015-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_28,36.69038628162493,2015-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_29,33.165574888886944,2015-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_04_30,34.84381496568387,2015-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_01,35.81828399017517,2015-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_03,30.87973556861393,2015-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_04,32.18194444444447,2015-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_05,38.14192180566645,2015-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_07,36.55788420980193,2015-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_08,34.60460665298735,2015-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_09,31.80516679543597,2015-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_10,31.222217270436555,2015-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_11,30.58979361832089,2015-05-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_12,31.181780753580806,2015-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_13,30.11198056878943,2015-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_14,28.19818970758943,2015-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_15,29.636516348186326,2015-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_16,32.61715755641358,2015-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_17,37.11515662114767,2015-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_19,30.531021967526303,2015-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_21,35.24569750127488,2015-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_23,34.56244738784306,2015-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_24,30.93828754559221,2015-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_25,29.779374822498053,2015-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_26,30.40126348378684,2015-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_05_28,31.03482174062945,2015-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_01,31.75870765186289,2015-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_02,30.043931703368372,2015-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_03,30.186595589376378,2015-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_04,19.34890190993868,2015-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_06,28.319075578326775,2015-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_08,23.51426086488236,2015-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_09,24.148567479514295,2015-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_10,29.512705317386523,2015-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_11,34.473785390112546,2015-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_13,31.75882866446874,2015-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_14,27.89709059309784,2015-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_15,30.603724886004667,2015-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_16,25.813196046128525,2015-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_17,28.007667541799115,2015-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_20,28.089059013172818,2015-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_22,30.47195929434608,2015-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_26,17.70702453178584,2015-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_06_28,28.40537877004264,2015-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_01,26.648966295231055,2015-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_03,25.8730479993345,2015-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_06,29.205979285574507,2015-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_07,27.33436846952021,2015-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_08,25.735279016899764,2015-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_10,31.10839677357399,2015-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_11,27.935006209982504,2015-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_12,28.447217872414896,2015-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_13,30.161883093906987,2015-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_14,29.642557387322775,2015-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_15,23.6564714978937,2015-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_17,21.248053003063024,2015-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_18,25.9099056208886,2015-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_20,31.879100653594715,2015-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_21,30.006441293455676,2015-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_24,26.537096738676638,2015-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_26,25.17537306866121,2015-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_28,27.181888009381442,2015-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_30,25.53845068520898,2015-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_07_31,23.960003619815907,2015-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_02,27.297035465718036,2015-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_03,30.61616850226567,2015-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_04,31.698167915992663,2015-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_05,27.690000000000055,2015-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_06,28.103656693366563,2015-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_07,29.695906414114035,2015-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_08,27.456839886280676,2015-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_09,34.9987996927214,2015-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_11,24.60491107405867,2015-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_16,25.99138752000002,2015-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_17,28.08747168257024,2015-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_18,32.86885572097763,2015-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_20,28.977007224819403,2015-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_21,32.05545540666559,2015-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_22,33.16352042291244,2015-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_23,37.35802559307821,2015-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_24,31.10110408053934,2015-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_25,37.76536288195042,2015-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_27,37.90125982230396,2015-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_28,37.36262979996569,2015-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_29,35.890483661400566,2015-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_30,34.432121830031434,2015-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_08_31,32.2372049570241,2015-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_01,31.342020939350945,2015-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_02,29.34107514224056,2015-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_03,29.396971765357826,2015-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_04,32.9729148592535,2015-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_05,40.27957799723044,2015-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_06,39.32281578441978,2015-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_07,35.32494747292599,2015-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_08,38.43964054461102,2015-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_09,29.549751686817167,2015-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_10,38.143881261275354,2015-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_12,35.4185264875539,2015-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_14,31.000891848830545,2015-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_15,32.460933742354534,2015-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_16,28.771678949792733,2015-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_17,28.436250000000033,2015-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_19,42.03551496467308,2015-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_20,32.958627719545646,2015-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_21,41.07761408225767,2015-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_22,40.38012402332893,2015-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_23,33.0756768261712,2015-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_24,40.31654043544297,2015-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_25,34.79450203673191,2015-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_26,43.53246384927172,2015-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_28,43.855798752691236,2015-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_29,40.187734102877734,2015-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_09_30,38.307570638715106,2015-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_01,37.0614567269458,2015-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_02,36.17993363185183,2015-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_03,41.92292169513223,2015-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_05,44.13155972223628,2015-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_07,36.68460008965166,2015-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_09,31.69251146054124,2015-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_10,34.81767956442091,2015-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_11,34.77022171786648,2015-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_12,43.914083069940766,2015-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_14,38.82099536747909,2015-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_15,32.669328667569474,2015-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_16,34.94037907795029,2015-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_17,43.95586946721505,2015-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_18,37.43163617240756,2015-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_19,44.345812721741,2015-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_20,36.75451568424684,2015-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_21,46.40475390415747,2015-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_22,39.263398105891326,2015-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_23,42.248046031152406,2015-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_24,42.126440378842275,2015-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_25,40.39224066792679,2015-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_26,43.9762959376548,2015-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_27,38.21972359071296,2015-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_28,45.34102806950149,2015-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_10_30,44.383439155792274,2015-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_01,36.41777025823685,2015-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_02,42.47867006167829,2015-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_03,31.96735811350922,2015-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_04,36.57431305081504,2015-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_05,36.80221508543,2015-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_06,46.36043271709143,2015-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_07,40.08397687569468,2015-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_08,42.71211742966731,2015-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_09,32.380799785292574,2015-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_10,34.012002670227,2015-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_11,45.79269576379976,2015-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_12,37.74584400245956,2015-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_13,45.89086017810031,2015-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_15,45.08595028417713,2015-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_16,42.01161171702051,2015-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_17,39.76071527354213,2015-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_18,44.011708631093825,2015-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_19,34.44060066308906,2015-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_20,45.267920815097,2015-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_21,36.28517422748197,2015-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_22,39.996519659914064,2015-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_23,42.89090289564099,2015-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_24,43.9659640564826,2015-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_25,43.485453124842074,2015-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_26,41.59756795002685,2015-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_27,44.65562481679525,2015-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_28,36.53663757845722,2015-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_11_29,45.55075105374343,2015-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_01,40.193264956385235,2015-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_02,40.594099299526,2015-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_03,43.131059141034825,2015-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_04,44.04195770875243,2015-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_05,39.56200303235529,2015-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_06,45.047360152830706,2015-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_07,36.98770491803281,2015-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_08,45.18212040471835,2015-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_09,40.331076908199314,2015-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_10,41.81653271075367,2015-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_11,43.040817421891695,2015-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_12,40.95391663044695,2015-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_13,41.68102307788763,2015-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_14,37.59198542447924,2015-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_15,44.56798012796545,2015-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_17,42.87667741826621,2015-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_19,34.477142857142894,2015-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_20,38.318691898114885,2015-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_22,34.58386701223425,2015-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_24,38.994063487277224,2015-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_27,33.88737881328641,2015-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_28,35.656884711497895,2015-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_12_31,35.25441271001653,2015-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_02,36.899552256894985,2016-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_03,36.671551272073,2016-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_04,38.598766001826206,2016-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_05,37.26690017828068,2016-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_07,27.15300000000002,2016-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_11,28.000725613792714,2016-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_12,24.51523809523814,2016-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_13,28.44389691821947,2016-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_23,25.987749564080243,2016-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_25,28.357881192351734,2016-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_26,25.63229488251847,2016-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_27,27.438902653608967,2016-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_28,28.191187226530516,2016-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_29,28.084008125856297,2016-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_01_30,29.444916525928164,2016-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_01,28.120971397802606,2016-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_04,20.804204582267502,2016-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_05,30.13728279016119,2016-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_06,28.374112153636766,2016-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_07,27.99585732395322,2016-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_08,29.82164574452444,2016-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_10,31.229113228773777,2016-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_11,28.9087263699937,2016-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_12,33.49379456804107,2016-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_13,32.67494739825881,2016-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_14,28.637345490713905,2016-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_15,30.926499125491343,2016-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_17,31.749905964639556,2016-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_28,34.480213094004,2016-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_02_29,34.77303255738732,2016-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_01,34.5484866121517,2016-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_02,35.55324231550645,2016-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_03,27.802731416993822,2016-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_04,29.04633333333337,2016-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_06,36.598261874197696,2016-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_07,34.943516622360605,2016-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_08,33.16742105480064,2016-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_09,32.96669099022188,2016-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_10,30.826249009879,2016-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_11,29.64875256762206,2016-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_13,35.02791891482113,2016-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_14,27.275912025479947,2016-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_15,33.954043260659425,2016-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_18,31.897586206896598,2016-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_19,31.45655351045229,2016-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_20,36.2312683761729,2016-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_22,33.87428571428574,2016-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_23,28.86663534513918,2016-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_24,33.03778706276517,2016-03-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_25,35.58159918041579,2016-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_26,31.830086909044073,2016-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_27,34.125851811456094,2016-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_29,39.56969076023303,2016-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_03_31,30.730280374820786,2016-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_01,31.71389803520386,2016-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_02,31.42197018944175,2016-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_03,34.109709189449696,2016-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_04,30.972517911228394,2016-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_05,33.841722914525036,2016-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_07,36.80265454398433,2016-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_08,32.33405237525884,2016-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_09,34.50055590200444,2016-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_10,34.290853805096624,2016-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_14,32.595080659457565,2016-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_17,19.623333333333346,2016-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_18,31.56197309417043,2016-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_19,34.85035300658015,2016-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_21,27.909438632304184,2016-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_23,31.22564837872325,2016-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_24,30.923562042142915,2016-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_25,26.459611542730322,2016-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_27,32.90921102160055,2016-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_28,33.92582322867199,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_29,24.410000000000025,2016-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,37.94544051024432,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_03,32.221764480425335,2016-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
