system:index,LST_Celsius,data,.geo
2007_09_02,30.455678283126637,2007-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_04,28.441224414394483,2007-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_06,33.925175286556176,2007-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_07,27.630000000000052,2007-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_08,35.36714280891295,2007-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_09,28.232373887240392,2007-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_10,29.921808189085024,2007-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_11,30.030547443792866,2007-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_13,34.696146251121306,2007-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_15,30.287732360709374,2007-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_17,38.58023529543898,2007-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_18,32.47891887883733,2007-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_19,33.932940126015104,2007-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_20,42.20171344497228,2007-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_22,42.22357738917532,2007-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_23,33.31789718154622,2007-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_24,38.26542594651664,2007-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_25,40.33960005391018,2007-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_26,36.94958253310422,2007-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_27,37.41117966669027,2007-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_28,33.59805519554778,2007-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_29,41.856020418477726,2007-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_09_30,37.12771434113092,2007-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_01,37.661687172483504,2007-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_02,40.79659613419143,2007-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_04,36.65490196078434,2007-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_06,33.59193845065443,2007-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_08,39.036231623769005,2007-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_09,32.831607094781894,2007-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_10,31.152016482101498,2007-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_11,38.306115038138756,2007-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_12,40.3382216381954,2007-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_13,43.71437761829358,2007-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_14,35.03286516538442,2007-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_15,41.58901487681725,2007-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_16,36.85505810328921,2007-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_17,39.90652310101804,2007-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_18,42.43271055853197,2007-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_19,40.95118422678214,2007-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_20,43.4695800622214,2007-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_21,32.11735134834123,2007-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_22,44.937529678673,2007-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_24,40.74787366187448,2007-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_25,34.0263820638821,2007-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_26,41.323314577085924,2007-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_27,41.5658284758022,2007-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_28,38.20478486471916,2007-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_10_29,45.22304637397946,2007-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_01,40.57114750047737,2007-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_02,43.62370800902997,2007-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_03,42.4845497939059,2007-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_04,40.04169120702633,2007-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_05,43.33405269719336,2007-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_06,34.37747833927717,2007-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_07,45.03926491233989,2007-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_09,45.439115760863466,2007-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_10,41.823885800285304,2007-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_11,39.4990945337332,2007-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_12,43.60299639475726,2007-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_13,39.66328234329553,2007-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_14,36.709970726702124,2007-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_16,44.06671979064889,2007-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_18,32.006401756954624,2007-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_19,42.3424039444276,2007-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_20,38.15877365589592,2007-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_21,45.06802700001123,2007-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_22,31.630348408307295,2007-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_23,45.642039152262555,2007-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_25,44.359526290236836,2007-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_26,40.91960892662602,2007-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_27,36.514782682954,2007-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_28,35.34955555555559,2007-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_29,39.303775396745245,2007-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_11_30,44.59011792850163,2007-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_02,41.158747359890796,2007-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_03,37.53473095209076,2007-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_04,45.01280512595889,2007-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_06,34.60645853278024,2007-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_07,33.361475273813504,2007-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_09,32.52829805996475,2007-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_11,43.6624607606611,2007-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_13,32.27450416871018,2007-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_14,41.16391983108146,2007-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_15,34.45315368881706,2007-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_16,35.77885845870437,2007-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_18,43.676944416366226,2007-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_19,39.26886373080861,2007-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_20,42.44872659680809,2007-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_21,41.709848826892184,2007-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_22,35.15133880258337,2007-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_23,36.669690312334616,2007-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_24,38.657682087222206,2007-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_25,44.71614665813092,2007-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_27,34.98829144743296,2007-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_28,31.414291200534326,2007-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007_12_29,41.7768371575862,2007-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_01,42.22423082538725,2008-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_03,44.07466345451893,2008-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_05,39.7110354319114,2008-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_06,42.02116210114895,2008-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_07,37.99246352460639,2008-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_08,42.08074620663315,2008-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_09,36.29852196277958,2008-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_10,41.74540370857064,2008-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_12,37.34142465974072,2008-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_14,34.18256903506053,2008-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_16,37.23242941028279,2008-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_17,37.03089514971185,2008-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_19,40.462978270899235,2008-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_23,30.885333333333378,2008-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_26,34.28853216096328,2008-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_28,36.860931382305445,2008-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_30,37.583116690571,2008-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_01_31,29.690000000000055,2008-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_02,32.11035330039043,2008-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_04,43.56142098228831,2008-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_05,38.71259959342748,2008-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_06,42.435810393431986,2008-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_07,38.939382960752305,2008-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_08,38.36946213371971,2008-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_09,43.06838604695609,2008-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_10,36.39761060915867,2008-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_11,39.79956010160123,2008-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_13,36.93438014093531,2008-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_14,36.860442078586516,2008-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_18,30.807136000757133,2008-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_20,38.78192470545951,2008-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_21,33.004504451368085,2008-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_22,37.38499096338207,2008-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_23,37.62795365971455,2008-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_24,33.6404643415846,2008-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_25,37.82705365234733,2008-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_02_29,28.31825774069708,2008-02-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_01,25.8611207502931,2008-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_02,27.981440355601144,2008-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_03,33.22919561530605,2008-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_04,31.42588811393015,2008-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_07,34.19566517290569,2008-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_08,30.424159397960093,2008-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_09,32.575382416662144,2008-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_10,30.1871608778082,2008-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_11,30.646552627669198,2008-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_12,32.25258380742169,2008-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_13,29.075925925925958,2008-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_14,28.4754168543855,2008-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_16,30.473828804531074,2008-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_18,25.072101515847528,2008-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_19,25.055883189869846,2008-03-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_21,25.8926666666667,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_23,27.36969597621183,2008-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_25,24.62163135157378,2008-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_26,21.13374149659867,2008-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_29,23.72073876902964,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_01,28.49000000000001,2008-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_05,26.14075357395807,2008-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,25.4457078103208,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_08,24.491683767765,2008-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_09,25.91722798627361,2008-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_10,28.5059027146018,2008-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_11,20.299043044657918,2008-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_13,23.316636005256274,2008-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_15,26.455714861055235,2008-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_17,27.81062257580972,2008-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_18,25.94349783876793,2008-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_19,27.558419469355755,2008-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_21,24.981449070507477,2008-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_22,24.639996431545168,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_24,26.461486473050055,2008-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_26,28.66399923627261,2008-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_27,23.35413118673384,2008-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_29,25.566109058103056,2008-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,24.623602340097698,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_01,26.973578244066506,2008-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_03,28.33028557128316,2008-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_04,29.092328133247975,2008-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_06,25.610987835570494,2008-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,24.778651573164666,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_12,20.354157706093233,2008-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_13,21.013159668585903,2008-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_15,20.37171618753621,2008-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_16,23.214652551274263,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_17,22.995491779964755,2008-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_19,21.082941396742214,2008-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_20,22.10155149934812,2008-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_21,20.969071713858476,2008-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_22,22.537958511287407,2008-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,24.980871940823526,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_26,24.029057603301208,2008-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_28,24.38111361035736,2008-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_30,24.186436803325183,2008-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_31,23.46031768054584,2008-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_02,17.218189663072398,2008-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_06,22.37971092601668,2008-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_07,24.025649962191533,2008-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,24.73555292396432,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_11,26.046410368723176,2008-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_13,23.199381238999056,2008-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_15,25.0030362658221,2008-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_18,24.059163156345935,2008-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_20,20.03000000000003,2008-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_21,24.024944205582,2008-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_22,26.209755382593787,2008-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_23,22.55548737261854,2008-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,21.715336717009194,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_27,26.308451205678555,2008-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_29,22.985343127601222,2008-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_30,23.351990382475837,2008-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_02,23.65796539787301,2008-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_04,20.849235815120505,2008-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_06,24.130398316449163,2008-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_10,24.50388200695129,2008-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,22.81626410618108,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_13,23.897328233393534,2008-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_14,22.191968732100193,2008-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_15,25.45784851831749,2008-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_20,25.311362641591128,2008-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_22,21.747197822141583,2008-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_23,23.449248686377548,2008-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_24,28.202644855509533,2008-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_25,22.09284987712886,2008-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,23.979269793303548,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_29,28.317140177678933,2008-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_31,27.162775586077522,2008-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_01,27.430518147006044,2008-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_03,23.496666666666698,2008-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,22.79282184437561,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_05,26.488254883692296,2008-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_09,28.13173837842699,2008-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_11,25.83513366508508,2008-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,24.313182552504074,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_14,26.41948936202017,2008-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_15,27.741987039096152,2008-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_16,25.237404969165834,2008-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_18,24.698893299925192,2008-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_19,25.92236365113651,2008-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_21,31.429904194848802,2008-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_23,33.29652571402903,2008-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_24,24.252806062389674,2008-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_25,31.579259745948328,2008-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_26,21.579360081259548,2008-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,31.881802846007826,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_30,32.37087261785363,2008-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_31,30.36363635342612,2008-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_01,30.864188588999,2008-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_02,28.975065553828507,2008-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,28.900265395285142,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_06,35.50711715354293,2008-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_08,31.28965349393618,2008-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,31.774815226190263,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_15,31.819621594092247,2008-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_16,31.863603445758613,2008-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_17,34.93949571526449,2008-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_18,35.07538865864753,2008-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_19,28.465201072386098,2008-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_20,30.503813560685305,2008-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,29.595871902950595,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_22,39.05654929972931,2008-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_24,39.89213068724243,2008-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_25,35.41041376057148,2008-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_26,36.86201174792508,2008-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_27,30.390157070938233,2008-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,40.23624773970378,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_01,41.22552332176512,2008-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_02,27.939669644956542,2008-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_03,36.63701317408745,2008-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_05,31.08054502369671,2008-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_06,37.368036651573554,2008-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_08,32.932180186710845,2008-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_10,32.70322454943987,2008-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_12,29.690962705984422,2008-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_13,27.048845979922252,2008-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_14,31.82331818605518,2008-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,39.998751725230235,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_17,40.451722766939604,2008-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_18,37.72322371598323,2008-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_19,40.47333220697892,2008-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_20,40.46257432303426,2008-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_21,31.803295994264754,2008-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_22,37.783712757694595,2008-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_24,36.798434295290214,2008-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_26,43.70456866246621,2008-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_27,41.5207340768445,2008-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_28,40.57029336118698,2008-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_29,39.52803306490562,2008-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_30,30.24762678426368,2008-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
